
positive, 2016-09-05T16:19:44
neutral, 2016-09-05T16:19:45
neutral, 2016-09-05T16:19:45
neutral, 2016-09-05T16:19:48
neutral, 2016-09-05T16:19:50
positive, 2016-09-05T16:19:56
positive, 2016-09-05T16:19:58
neutral, 2016-09-05T16:20:00
positive, 2016-09-05T16:20:00
neutral, 2016-09-05T16:20:08
positive, 2016-09-05T16:20:09
neutral, 2016-09-05T16:20:09
neutral, 2016-09-05T16:20:10
positive, 2016-09-05T16:20:11
neutral, 2016-09-05T16:20:11
positive, 2016-09-05T16:20:11
positive, 2016-09-05T16:20:11
neutral, 2016-09-05T16:20:11
neutral, 2016-09-05T16:20:16
positive, 2016-09-05T16:20:25
neutral, 2016-09-05T16:20:26
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
neutral, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
negative, 2016-09-05T16:20:28
neutral, 2016-09-05T16:20:30
positive, 2016-09-05T16:20:33
positive, 2016-09-05T16:20:38
neutral, 2016-09-05T16:20:43
neutral, 2016-09-05T16:20:47
positive, 2016-09-05T16:20:51
neutral, 2016-09-05T16:20:55
positive, 2016-09-05T16:20:56
neutral, 2016-09-05T16:20:58
positive, 2016-09-05T16:21:00
negative, 2016-09-05T16:21:01
negative, 2016-09-05T16:21:04
neutral, 2016-09-05T16:21:05
neutral, 2016-09-05T16:21:13
positive, 2016-09-05T16:21:16
positive, 2016-09-05T16:21:17
neutral, 2016-09-05T16:21:19
neutral, 2016-09-05T16:21:19
neutral, 2016-09-05T16:21:25
neutral, 2016-09-05T16:21:26
neutral, 2016-09-05T16:21:27
neutral, 2016-09-05T16:21:29
neutral, 2016-09-05T16:21:42
positive, 2016-09-05T16:21:43
positive, 2016-09-05T16:21:45
negative, 2016-09-05T16:21:46
neutral, 2016-09-05T16:21:53
positive, 2016-09-05T16:21:53
positive, 2016-09-05T16:21:54
positive, 2016-09-05T16:21:55
neutral, 2016-09-05T16:21:55
positive, 2016-09-05T16:21:55
positive, 2016-09-05T16:21:55
neutral, 2016-09-05T16:21:56
neutral, 2016-09-05T16:21:56
positive, 2016-09-05T16:21:56
neutral, 2016-09-05T16:21:56
negative, 2016-09-05T16:21:58
positive, 2016-09-05T16:22:01
neutral, 2016-09-05T16:22:04
neutral, 2016-09-05T16:22:05
positive, 2016-09-05T16:22:06
positive, 2016-09-05T16:22:08
negative, 2016-09-05T16:22:11
neutral, 2016-09-05T16:22:12
neutral, 2016-09-05T16:22:19
neutral, 2016-09-05T16:22:23
positive, 2016-09-05T16:22:24
positive, 2016-09-05T16:22:27
positive, 2016-09-05T16:22:27
positive, 2016-09-05T16:22:27
positive, 2016-09-05T16:22:29
negative, 2016-09-05T16:22:29
neutral, 2016-09-05T16:22:32
neutral, 2016-09-05T16:22:34
neutral, 2016-09-05T16:22:39
neutral, 2016-09-05T16:22:47
neutral, 2016-09-05T16:22:47
neutral, 2016-09-05T16:22:48
neutral, 2016-09-05T16:22:54
neutral, 2016-09-05T16:22:57
negative, 2016-09-05T16:22:59
neutral, 2016-09-05T16:23:00
neutral, 2016-09-05T16:23:01
positive, 2016-09-05T16:23:04
neutral, 2016-09-05T16:23:04
negative, 2016-09-05T16:23:05
positive, 2016-09-05T16:23:14
negative, 2016-09-05T16:23:14
neutral, 2016-09-05T16:23:29
positive, 2016-09-05T16:23:31
positive, 2016-09-05T16:23:32
positive, 2016-09-05T16:23:32
negative, 2016-09-05T16:23:38
negative, 2016-09-05T16:23:39
neutral, 2016-09-05T16:23:43
neutral, 2016-09-05T16:23:46
neutral, 2016-09-05T16:23:53
neutral, 2016-09-05T16:23:55
positive, 2016-09-05T16:23:56
neutral, 2016-09-05T16:23:57
neutral, 2016-09-05T16:23:59
neutral, 2016-09-05T16:23:59
positive, 2016-09-05T16:24:00
neutral, 2016-09-05T16:24:01
neutral, 2016-09-05T16:24:01
positive, 2016-09-05T16:24:04
positive, 2016-09-05T16:24:17
neutral, 2016-09-05T16:24:20
neutral, 2016-09-05T16:24:20
negative, 2016-09-05T16:24:21
neutral, 2016-09-05T16:24:21
neutral, 2016-09-05T16:24:21
negative, 2016-09-05T16:24:21
positive, 2016-09-05T16:24:23
neutral, 2016-09-05T16:24:32
positive, 2016-09-05T16:24:36
neutral, 2016-09-05T16:24:36
neutral, 2016-09-05T16:24:37
neutral, 2016-09-05T16:24:39
neutral, 2016-09-05T16:24:46
positive, 2016-09-05T16:24:47
neutral, 2016-09-05T16:24:48
positive, 2016-09-05T16:24:49
negative, 2016-09-05T16:24:49
positive, 2016-09-05T16:25:00
positive, 2016-09-05T16:25:01
neutral, 2016-09-05T16:25:05
neutral, 2016-09-05T16:25:05
positive, 2016-09-05T16:25:06
neutral, 2016-09-05T16:25:06
positive, 2016-09-05T16:25:06
positive, 2016-09-05T16:25:07
positive, 2016-09-05T16:25:07
positive, 2016-09-05T16:25:07
neutral, 2016-09-05T16:25:17
positive, 2016-09-05T16:25:19
positive, 2016-09-05T16:25:21
neutral, 2016-09-05T16:25:21
positive, 2016-09-05T16:25:21
neutral, 2016-09-05T16:25:21
neutral, 2016-09-05T16:25:21
neutral, 2016-09-05T16:25:21
neutral, 2016-09-05T16:25:21
neutral, 2016-09-05T16:25:21
neutral, 2016-09-05T16:25:21
neutral, 2016-09-05T16:25:21
neutral, 2016-09-05T16:25:21
neutral, 2016-09-05T16:25:21
neutral, 2016-09-05T16:25:22
neutral, 2016-09-05T16:25:22
neutral, 2016-09-05T16:25:22
neutral, 2016-09-05T16:25:22
neutral, 2016-09-05T16:25:22
neutral, 2016-09-05T16:25:22
neutral, 2016-09-05T16:25:22
neutral, 2016-09-05T16:25:22
neutral, 2016-09-05T16:25:22
neutral, 2016-09-05T16:25:22
neutral, 2016-09-05T16:25:22
neutral, 2016-09-05T16:25:22
positive, 2016-09-05T16:25:23
positive, 2016-09-05T16:25:23
negative, 2016-09-05T16:25:23
neutral, 2016-09-05T16:25:25
neutral, 2016-09-05T16:25:25
neutral, 2016-09-05T16:25:27
neutral, 2016-09-05T16:25:27
positive, 2016-09-05T16:25:29
neutral, 2016-09-05T16:25:31
negative, 2016-09-05T16:25:31
positive, 2016-09-05T16:25:32
neutral, 2016-09-05T16:25:34
neutral, 2016-09-05T16:25:34
positive, 2016-09-05T16:25:35
positive, 2016-09-05T16:25:35
positive, 2016-09-05T16:25:35
negative, 2016-09-05T16:25:36
neutral, 2016-09-05T16:25:36
neutral, 2016-09-05T16:25:38
neutral, 2016-09-05T16:25:42
positive, 2016-09-05T16:25:42
neutral, 2016-09-05T16:25:49
neutral, 2016-09-05T16:25:56
neutral, 2016-09-05T16:25:57
positive, 2016-09-05T16:25:56
positive, 2016-09-05T16:25:57
positive, 2016-09-05T16:26:03
positive, 2016-09-05T16:26:05
positive, 2016-09-05T16:26:07
positive, 2016-09-05T16:26:08
neutral, 2016-09-05T16:26:10
positive, 2016-09-05T16:26:11
negative, 2016-09-05T16:26:12
neutral, 2016-09-05T16:26:15
neutral, 2016-09-05T16:26:23
neutral, 2016-09-05T16:26:23
neutral, 2016-09-05T16:26:24
neutral, 2016-09-05T16:26:24
neutral, 2016-09-05T16:26:25
positive, 2016-09-05T16:26:28
positive, 2016-09-05T16:26:30
neutral, 2016-09-05T16:26:31
positive, 2016-09-05T16:26:32
positive, 2016-09-05T16:26:36
negative, 2016-09-05T16:26:37
positive, 2016-09-05T16:26:37
positive, 2016-09-05T16:26:45
positive, 2016-09-05T16:26:45
neutral, 2016-09-05T16:26:48
positive, 2016-09-05T16:26:49
neutral, 2016-09-05T16:26:50
positive, 2016-09-05T16:26:52
neutral, 2016-09-05T16:26:53
neutral, 2016-09-05T16:26:59
neutral, 2016-09-05T16:27:02
neutral, 2016-09-05T16:27:02
neutral, 2016-09-05T16:27:02
neutral, 2016-09-05T16:27:05
neutral, 2016-09-05T16:27:07
neutral, 2016-09-05T16:27:07
neutral, 2016-09-05T16:27:14
positive, 2016-09-05T16:27:15
positive, 2016-09-05T16:27:15
positive, 2016-09-05T16:27:22
neutral, 2016-09-05T16:27:23
positive, 2016-09-05T16:27:25
neutral, 2016-09-05T16:27:26
neutral, 2016-09-05T16:27:28
neutral, 2016-09-05T16:27:30
neutral, 2016-09-05T16:27:30
positive, 2016-09-05T16:27:38
neutral, 2016-09-05T16:27:45
neutral, 2016-09-05T16:27:45
positive, 2016-09-05T16:27:53
neutral, 2016-09-05T16:27:57
positive, 2016-09-05T16:28:00
neutral, 2016-09-05T16:28:02
neutral, 2016-09-05T16:28:03
neutral, 2016-09-05T16:28:03
positive, 2016-09-05T16:28:03
neutral, 2016-09-05T16:28:06
negative, 2016-09-05T16:28:08
neutral, 2016-09-05T16:28:11
positive, 2016-09-05T16:28:12
neutral, 2016-09-05T16:28:14
negative, 2016-09-05T16:28:15
negative, 2016-09-05T16:28:16
positive, 2016-09-05T16:28:16
positive, 2016-09-05T16:28:16
positive, 2016-09-05T16:28:17
neutral, 2016-09-05T16:28:29
neutral, 2016-09-05T16:28:33
neutral, 2016-09-05T16:28:36
negative, 2016-09-05T16:28:36
positive, 2016-09-05T16:28:36
neutral, 2016-09-05T16:28:39
neutral, 2016-09-05T16:28:41
neutral, 2016-09-05T16:28:42
neutral, 2016-09-05T16:28:44
neutral, 2016-09-05T16:28:49
neutral, 2016-09-05T16:28:52
neutral, 2016-09-05T16:28:52
neutral, 2016-09-05T16:28:52
positive, 2016-09-05T16:28:52
neutral, 2016-09-05T16:28:55
positive, 2016-09-05T16:28:59
neutral, 2016-09-05T16:29:04
neutral, 2016-09-05T16:29:04
negative, 2016-09-05T16:29:09
neutral, 2016-09-05T16:29:16
positive, 2016-09-05T16:29:18
neutral, 2016-09-05T16:29:18
positive, 2016-09-05T16:29:20
positive, 2016-09-05T16:29:21
neutral, 2016-09-05T16:29:34
neutral, 2016-09-05T16:29:35
positive, 2016-09-05T16:29:36
neutral, 2016-09-05T16:29:36
neutral, 2016-09-05T16:29:37
neutral, 2016-09-05T16:29:38
negative, 2016-09-05T16:29:41
neutral, 2016-09-05T16:29:41
positive, 2016-09-05T16:29:50
neutral, 2016-09-05T16:29:53
positive, 2016-09-05T16:30:00
neutral, 2016-09-05T16:30:00
neutral, 2016-09-05T16:30:01
negative, 2016-09-05T16:30:01
neutral, 2016-09-05T16:30:02
neutral, 2016-09-05T16:30:02
positive, 2016-09-05T16:30:02
neutral, 2016-09-05T16:30:03
neutral, 2016-09-05T16:30:03
neutral, 2016-09-05T16:30:04
positive, 2016-09-05T16:30:06
positive, 2016-09-05T16:30:06
neutral, 2016-09-05T16:30:07
neutral, 2016-09-05T16:30:07
neutral, 2016-09-05T16:30:09
neutral, 2016-09-05T16:30:11
neutral, 2016-09-05T16:30:13
neutral, 2016-09-05T16:30:14
neutral, 2016-09-05T16:30:14
neutral, 2016-09-05T16:30:14
positive, 2016-09-05T16:30:15
neutral, 2016-09-05T16:30:18
neutral, 2016-09-05T16:30:18
positive, 2016-09-05T16:30:24
neutral, 2016-09-05T16:30:24
positive, 2016-09-05T16:30:25
neutral, 2016-09-05T16:30:25
negative, 2016-09-05T16:30:27
neutral, 2016-09-05T16:30:27
neutral, 2016-09-05T16:30:27
neutral, 2016-09-05T16:30:31
neutral, 2016-09-05T16:30:34
neutral, 2016-09-05T16:30:38
neutral, 2016-09-05T16:30:40
neutral, 2016-09-05T16:30:43
positive, 2016-09-05T16:30:48
positive, 2016-09-05T16:30:53
neutral, 2016-09-05T16:30:54
neutral, 2016-09-05T16:30:59
positive, 2016-09-05T16:30:59
neutral, 2016-09-05T16:31:03
positive, 2016-09-05T16:31:06
neutral, 2016-09-05T16:31:07
positive, 2016-09-05T16:31:08
neutral, 2016-09-05T16:31:10
positive, 2016-09-05T16:31:13
neutral, 2016-09-05T16:31:20
neutral, 2016-09-05T16:31:20
neutral, 2016-09-05T16:31:20
neutral, 2016-09-05T16:31:20
neutral, 2016-09-05T16:31:22
neutral, 2016-09-05T16:31:24
neutral, 2016-09-05T16:31:24
neutral, 2016-09-05T16:31:28
neutral, 2016-09-05T16:31:32
positive, 2016-09-05T16:31:34
neutral, 2016-09-05T16:31:37
negative, 2016-09-05T16:31:39
positive, 2016-09-05T16:31:39
neutral, 2016-09-05T16:31:42
neutral, 2016-09-05T16:31:43
neutral, 2016-09-05T16:31:43
neutral, 2016-09-05T16:31:45
neutral, 2016-09-05T16:31:46
neutral, 2016-09-05T16:31:49
neutral, 2016-09-05T16:31:50
negative, 2016-09-05T16:31:51
positive, 2016-09-05T16:31:52
positive, 2016-09-05T16:31:52
neutral, 2016-09-05T16:31:54
positive, 2016-09-05T16:31:54
positive, 2016-09-05T16:31:56
neutral, 2016-09-05T16:32:00
neutral, 2016-09-05T16:32:00
neutral, 2016-09-05T16:32:01
neutral, 2016-09-05T16:32:02
neutral, 2016-09-05T16:32:03
neutral, 2016-09-05T16:32:03
neutral, 2016-09-05T16:32:08
neutral, 2016-09-05T16:32:08
neutral, 2016-09-05T16:32:09
positive, 2016-09-05T16:32:09
neutral, 2016-09-05T16:32:09
neutral, 2016-09-05T16:32:10
neutral, 2016-09-05T16:32:13
neutral, 2016-09-05T16:32:15
neutral, 2016-09-05T16:32:22
positive, 2016-09-05T16:32:22
positive, 2016-09-05T16:32:24
neutral, 2016-09-05T16:32:24
neutral, 2016-09-05T16:32:26
neutral, 2016-09-05T16:32:28
positive, 2016-09-05T16:32:32
positive, 2016-09-05T16:32:34
neutral, 2016-09-05T16:32:35
positive, 2016-09-05T16:32:36
negative, 2016-09-05T16:32:37
neutral, 2016-09-05T16:32:39
neutral, 2016-09-05T16:32:39
positive, 2016-09-05T16:32:39
neutral, 2016-09-05T16:32:46
positive, 2016-09-05T16:32:47
neutral, 2016-09-05T16:32:47
neutral, 2016-09-05T16:32:48
negative, 2016-09-05T16:32:48
positive, 2016-09-05T16:32:49
neutral, 2016-09-05T16:32:51
positive, 2016-09-05T16:32:55
neutral, 2016-09-05T16:32:55
positive, 2016-09-05T16:32:57
neutral, 2016-09-05T16:32:57
neutral, 2016-09-05T16:32:58
neutral, 2016-09-05T16:32:58
neutral, 2016-09-05T16:33:01
positive, 2016-09-05T16:33:04
neutral, 2016-09-05T16:33:05
negative, 2016-09-05T16:33:12
positive, 2016-09-05T16:33:18
neutral, 2016-09-05T16:33:28
neutral, 2016-09-05T16:33:29
neutral, 2016-09-05T16:33:34
neutral, 2016-09-05T16:33:48
positive, 2016-09-05T16:33:52
positive, 2016-09-05T16:33:55
neutral, 2016-09-05T16:33:55
positive, 2016-09-05T16:33:59
neutral, 2016-09-05T16:33:59
neutral, 2016-09-05T16:34:04
positive, 2016-09-05T16:34:10
positive, 2016-09-05T16:34:12
positive, 2016-09-05T16:34:18
neutral, 2016-09-05T16:34:30
neutral, 2016-09-05T16:34:34
neutral, 2016-09-05T16:34:38
positive, 2016-09-05T16:34:51
neutral, 2016-09-05T16:34:55
neutral, 2016-09-05T16:34:55
neutral, 2016-09-05T16:34:56
positive, 2016-09-05T16:34:57
neutral, 2016-09-05T16:34:58
positive, 2016-09-05T16:34:59
positive, 2016-09-05T16:35:00
neutral, 2016-09-05T16:35:01
neutral, 2016-09-05T16:35:01
positive, 2016-09-05T16:35:01
positive, 2016-09-05T16:35:01
neutral, 2016-09-05T16:35:01
negative, 2016-09-05T16:35:02
neutral, 2016-09-05T16:35:03
neutral, 2016-09-05T16:35:03
negative, 2016-09-05T16:35:03
positive, 2016-09-05T16:35:03
neutral, 2016-09-05T16:35:04
neutral, 2016-09-05T16:35:04
neutral, 2016-09-05T16:35:04
neutral, 2016-09-05T16:35:04
neutral, 2016-09-05T16:35:05
neutral, 2016-09-05T16:35:07
positive, 2016-09-05T16:35:14
positive, 2016-09-05T16:35:14
neutral, 2016-09-05T16:35:17
neutral, 2016-09-05T16:35:18
neutral, 2016-09-05T16:35:19
neutral, 2016-09-05T16:35:19
neutral, 2016-09-05T16:35:19
neutral, 2016-09-05T16:35:19
neutral, 2016-09-05T16:35:19
neutral, 2016-09-05T16:35:19
neutral, 2016-09-05T16:35:19
neutral, 2016-09-05T16:35:19
neutral, 2016-09-05T16:35:19
neutral, 2016-09-05T16:35:20
neutral, 2016-09-05T16:35:20
neutral, 2016-09-05T16:35:20
neutral, 2016-09-05T16:35:20
neutral, 2016-09-05T16:35:19
neutral, 2016-09-05T16:35:20
neutral, 2016-09-05T16:35:20
neutral, 2016-09-05T16:35:20
neutral, 2016-09-05T16:35:20
neutral, 2016-09-05T16:35:20
neutral, 2016-09-05T16:35:20
neutral, 2016-09-05T16:35:20
neutral, 2016-09-05T16:35:26
positive, 2016-09-05T16:35:26
neutral, 2016-09-05T16:35:29
positive, 2016-09-05T16:35:29
positive, 2016-09-05T16:35:30
neutral, 2016-09-05T16:35:32
neutral, 2016-09-05T16:35:32
neutral, 2016-09-05T16:35:34
neutral, 2016-09-05T16:35:35
neutral, 2016-09-05T16:35:35
neutral, 2016-09-05T16:35:35
neutral, 2016-09-05T16:35:36
neutral, 2016-09-05T16:35:36
neutral, 2016-09-05T16:35:37
neutral, 2016-09-05T16:35:37
neutral, 2016-09-05T16:35:37
neutral, 2016-09-05T16:35:37
neutral, 2016-09-05T16:35:38
neutral, 2016-09-05T16:35:41
neutral, 2016-09-05T16:35:49
negative, 2016-09-05T16:35:57
neutral, 2016-09-05T16:36:00
neutral, 2016-09-05T16:36:01
positive, 2016-09-05T16:36:07
positive, 2016-09-05T16:36:10
positive, 2016-09-05T16:36:11
neutral, 2016-09-05T16:36:12
positive, 2016-09-05T16:36:13
neutral, 2016-09-05T16:36:13
neutral, 2016-09-05T16:36:24
neutral, 2016-09-05T16:36:24
neutral, 2016-09-05T16:36:26
neutral, 2016-09-05T16:36:31
neutral, 2016-09-05T16:36:37
positive, 2016-09-05T16:36:38
neutral, 2016-09-05T16:36:43
neutral, 2016-09-05T16:36:45
neutral, 2016-09-05T16:36:45
neutral, 2016-09-05T16:36:50
neutral, 2016-09-05T16:36:54
neutral, 2016-09-05T16:36:55
neutral, 2016-09-05T16:36:55
neutral, 2016-09-05T16:36:58
neutral, 2016-09-05T16:37:01
neutral, 2016-09-05T16:37:03
neutral, 2016-09-05T16:37:03
positive, 2016-09-05T16:37:03
neutral, 2016-09-05T16:37:08
neutral, 2016-09-05T16:37:09
neutral, 2016-09-05T16:37:12
neutral, 2016-09-05T16:37:12
positive, 2016-09-05T16:37:17
neutral, 2016-09-05T16:37:18
positive, 2016-09-05T16:37:22
neutral, 2016-09-05T16:37:21
neutral, 2016-09-05T16:37:22
neutral, 2016-09-05T16:37:23
neutral, 2016-09-05T16:37:24
neutral, 2016-09-05T16:37:24
neutral, 2016-09-05T16:37:25
neutral, 2016-09-05T16:37:26
neutral, 2016-09-05T16:37:26
positive, 2016-09-05T16:37:31
neutral, 2016-09-05T16:37:33
neutral, 2016-09-05T16:37:37
neutral, 2016-09-05T16:37:37
neutral, 2016-09-05T16:37:38
negative, 2016-09-05T16:37:43
positive, 2016-09-05T16:37:50
neutral, 2016-09-05T16:37:51
neutral, 2016-09-05T16:37:53
neutral, 2016-09-05T16:37:53
neutral, 2016-09-05T16:37:58
negative, 2016-09-05T16:37:59
neutral, 2016-09-05T16:38:00
positive, 2016-09-05T16:38:02
neutral, 2016-09-05T16:38:05
positive, 2016-09-05T16:38:05
positive, 2016-09-05T16:38:06
negative, 2016-09-05T16:38:08
positive, 2016-09-05T16:38:10
neutral, 2016-09-05T16:38:10
positive, 2016-09-05T16:38:11
positive, 2016-09-05T16:38:12
positive, 2016-09-05T16:38:12
neutral, 2016-09-05T16:38:12
neutral, 2016-09-05T16:38:13
neutral, 2016-09-05T16:38:13
neutral, 2016-09-05T16:38:13
neutral, 2016-09-05T16:38:16
neutral, 2016-09-05T16:38:16
negative, 2016-09-05T16:38:16
neutral, 2016-09-05T16:38:16
negative, 2016-09-05T16:38:17
neutral, 2016-09-05T16:38:17
positive, 2016-09-05T16:38:19
neutral, 2016-09-05T21:09:50
neutral, 2016-09-05T21:09:55
neutral, 2016-09-05T21:09:57
neutral, 2016-09-05T21:10:00
positive, 2016-09-05T21:10:00
neutral, 2016-09-05T21:10:01
neutral, 2016-09-05T21:10:02
neutral, 2016-09-05T21:10:03
neutral, 2016-09-05T21:10:04
positive, 2016-09-05T21:10:08
positive, 2016-09-05T21:10:09
negative, 2016-09-05T21:10:10
neutral, 2016-09-05T21:10:10
neutral, 2016-09-05T21:10:13
neutral, 2016-09-05T21:10:14
neutral, 2016-09-05T21:10:15
negative, 2016-09-05T21:10:16
negative, 2016-09-05T21:10:17
negative, 2016-09-05T21:10:17
negative, 2016-09-05T21:10:18
neutral, 2016-09-05T21:10:18
negative, 2016-09-05T21:10:19
neutral, 2016-09-05T21:10:19
negative, 2016-09-05T21:10:19
negative, 2016-09-05T21:10:20
neutral, 2016-09-05T21:10:20
negative, 2016-09-05T21:10:20
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
negative, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:21
neutral, 2016-09-05T21:10:25
neutral, 2016-09-05T21:10:26
neutral, 2016-09-05T21:10:28
negative, 2016-09-05T21:10:28
positive, 2016-09-05T21:10:31
neutral, 2016-09-05T21:10:31
neutral, 2016-09-05T21:10:32
neutral, 2016-09-05T21:10:38
neutral, 2016-09-05T21:10:40
neutral, 2016-09-05T21:10:41
neutral, 2016-09-05T21:10:43
neutral, 2016-09-05T21:10:49
neutral, 2016-09-05T21:10:52
positive, 2016-09-05T21:10:56
neutral, 2016-09-05T21:10:57
neutral, 2016-09-05T21:17:09
neutral, 2016-09-05T21:17:10
positive, 2016-09-05T21:17:10
neutral, 2016-09-05T21:17:10
positive, 2016-09-05T21:17:11
neutral, 2016-09-05T21:17:11
neutral, 2016-09-05T21:17:11
positive, 2016-09-05T21:17:16
neutral, 2016-09-05T21:17:16
neutral, 2016-09-05T21:17:17
neutral, 2016-09-05T21:17:21
negative, 2016-09-05T21:17:22
neutral, 2016-09-05T21:17:25
neutral, 2016-09-05T21:17:25
neutral, 2016-09-05T21:17:26
neutral, 2016-09-05T21:17:28
neutral, 2016-09-05T21:17:28
neutral, 2016-09-05T21:17:31
neutral, 2016-09-05T21:17:33
neutral, 2016-09-05T21:17:36
neutral, 2016-09-05T21:17:38
neutral, 2016-09-05T21:17:40
neutral, 2016-09-05T21:17:40
positive, 2016-09-05T21:17:43
neutral, 2016-09-05T21:17:43
neutral, 2016-09-05T21:17:47
negative, 2016-09-05T21:17:47
neutral, 2016-09-05T21:17:51
positive, 2016-09-05T21:17:57
neutral, 2016-09-05T21:17:57
neutral, 2016-09-05T21:17:58
positive, 2016-09-05T21:17:58
negative, 2016-09-05T21:17:58
neutral, 2016-09-05T21:17:59
neutral, 2016-09-05T21:18:00
positive, 2016-09-05T21:18:02
neutral, 2016-09-05T21:18:04
neutral, 2016-09-05T21:18:06
neutral, 2016-09-05T21:18:06
neutral, 2016-09-05T21:18:08
neutral, 2016-09-05T21:18:08
positive, 2016-09-05T21:18:08
negative, 2016-09-05T22:23:47
neutral, 2016-09-05T22:23:53
positive, 2016-09-05T22:23:53
neutral, 2016-09-05T22:23:54
positive, 2016-09-05T22:23:55
neutral, 2016-09-05T22:23:58
negative, 2016-09-05T22:23:58
positive, 2016-09-05T22:23:58
neutral, 2016-09-05T22:23:59
neutral, 2016-09-05T22:24:03
positive, 2016-09-05T22:24:05
positive, 2016-09-05T22:24:05
positive, 2016-09-05T22:24:07
neutral, 2016-09-05T22:24:13
neutral, 2016-09-05T22:24:14
neutral, 2016-09-05T22:24:15
neutral, 2016-09-05T22:24:18
neutral, 2016-09-05T22:24:19
positive, 2016-09-05T22:24:19
neutral, 2016-09-05T22:24:22
positive, 2016-09-05T22:24:22
positive, 2016-09-05T22:24:24
neutral, 2016-09-05T22:24:24
neutral, 2016-09-05T22:24:25
neutral, 2016-09-05T22:24:27
neutral, 2016-09-05T22:24:30
positive, 2016-09-05T22:24:30
positive, 2016-09-05T22:24:30
neutral, 2016-09-05T22:24:32
neutral, 2016-09-05T22:24:35
neutral, 2016-09-05T22:24:37
neutral, 2016-09-05T22:24:39
neutral, 2016-09-05T22:24:40
neutral, 2016-09-05T22:24:42
neutral, 2016-09-05T22:24:47
positive, 2016-09-05T22:24:47
neutral, 2016-09-05T22:24:48
neutral, 2016-09-05T22:24:48
neutral, 2016-09-05T22:24:52
positive, 2016-09-05T22:24:52
negative, 2016-09-06T01:57:56
neutral, 2016-09-06T01:58:01
neutral, 2016-09-06T01:58:08
neutral, 2016-09-06T01:58:08
positive, 2016-09-06T01:58:09
